 8.863732e-07  5.000000e-01  8.863732e-07  5.200000e-01  8.863732e-07 -1.373672e-03 
 8.864732e-07  5.000000e-01  8.864732e-07  5.200000e-01  8.864732e-07 -1.373672e-03 
 8.865732e-07  5.000000e-01  8.865732e-07  5.200000e-01  8.865732e-07 -1.373672e-03 
 8.866732e-07  5.000000e-01  8.866732e-07  5.200000e-01  8.866732e-07 -1.373672e-03 
 8.867732e-07  5.000000e-01  8.867732e-07  5.200000e-01  8.867732e-07 -1.373672e-03 
 8.868732e-07  5.000000e-01  8.868732e-07  5.200000e-01  8.868732e-07 -1.373671e-03 
 8.869732e-07  5.000000e-01  8.869732e-07  5.200000e-01  8.869732e-07 -1.373672e-03 
 8.870732e-07  5.000000e-01  8.870732e-07  5.200000e-01  8.870732e-07 -1.373671e-03 
 8.871732e-07  5.000000e-01  8.871732e-07  5.200000e-01  8.871732e-07 -1.373671e-03 
 8.872732e-07  5.000000e-01  8.872732e-07  5.200000e-01  8.872732e-07 -1.373671e-03 
 8.873732e-07  5.000000e-01  8.873732e-07  5.200000e-01  8.873732e-07 -1.373671e-03 
 8.874732e-07  5.000000e-01  8.874732e-07  5.200000e-01  8.874732e-07 -1.373671e-03 
 8.875732e-07  5.000000e-01  8.875732e-07  5.200000e-01  8.875732e-07 -1.373671e-03 
 8.876732e-07  5.000000e-01  8.876732e-07  5.200000e-01  8.876732e-07 -1.373671e-03 
 8.877732e-07  5.000000e-01  8.877732e-07  5.200000e-01  8.877732e-07 -1.373671e-03 
 8.878732e-07  5.000000e-01  8.878732e-07  5.200000e-01  8.878732e-07 -1.373671e-03 
 8.879732e-07  5.000000e-01  8.879732e-07  5.200000e-01  8.879732e-07 -1.373671e-03 
 8.880732e-07  5.000000e-01  8.880732e-07  5.200000e-01  8.880732e-07 -1.373671e-03 
 8.881732e-07  5.000000e-01  8.881732e-07  5.200000e-01  8.881732e-07 -1.373671e-03 
 8.882732e-07  5.000000e-01  8.882732e-07  5.200000e-01  8.882732e-07 -1.373671e-03 
 8.883732e-07  5.000000e-01  8.883732e-07  5.200000e-01  8.883732e-07 -1.373671e-03 
 8.884732e-07  5.000000e-01  8.884732e-07  5.200000e-01  8.884732e-07 -1.373671e-03 
 8.885732e-07  5.000000e-01  8.885732e-07  5.200000e-01  8.885732e-07 -1.373671e-03 
 8.886732e-07  5.000000e-01  8.886732e-07  5.200000e-01  8.886732e-07 -1.373671e-03 
 8.887732e-07  5.000000e-01  8.887732e-07  5.200000e-01  8.887732e-07 -1.373671e-03 
 8.888732e-07  5.000000e-01  8.888732e-07  5.200000e-01  8.888732e-07 -1.373671e-03 
 8.889732e-07  5.000000e-01  8.889732e-07  5.200000e-01  8.889732e-07 -1.373671e-03 
 8.890732e-07  5.000000e-01  8.890732e-07  5.200000e-01  8.890732e-07 -1.373670e-03 
 8.891732e-07  5.000000e-01  8.891732e-07  5.200000e-01  8.891732e-07 -1.373671e-03 
 8.892732e-07  5.000000e-01  8.892732e-07  5.200000e-01  8.892732e-07 -1.373670e-03 
 8.893732e-07  5.000000e-01  8.893732e-07  5.200000e-01  8.893732e-07 -1.373670e-03 
 8.894732e-07  5.000000e-01  8.894732e-07  5.200000e-01  8.894732e-07 -1.373670e-03 
 8.895732e-07  5.000000e-01  8.895732e-07  5.200000e-01  8.895732e-07 -1.373670e-03 
 8.896732e-07  5.000000e-01  8.896732e-07  5.200000e-01  8.896732e-07 -1.373670e-03 
 8.897732e-07  5.000000e-01  8.897732e-07  5.200000e-01  8.897732e-07 -1.373670e-03 
 8.898732e-07  5.000000e-01  8.898732e-07  5.200000e-01  8.898732e-07 -1.373670e-03 
 8.899732e-07  5.000000e-01  8.899732e-07  5.200000e-01  8.899732e-07 -1.373670e-03 
 8.900732e-07  5.000000e-01  8.900732e-07  5.200000e-01  8.900732e-07 -1.373670e-03 
 8.901732e-07  5.000000e-01  8.901732e-07  5.200000e-01  8.901732e-07 -1.373670e-03 
 8.902732e-07  5.000000e-01  8.902732e-07  5.200000e-01  8.902732e-07 -1.373670e-03 
 8.903732e-07  5.000000e-01  8.903732e-07  5.200000e-01  8.903732e-07 -1.373670e-03 
 8.904732e-07  5.000000e-01  8.904732e-07  5.200000e-01  8.904732e-07 -1.373670e-03 
 8.905732e-07  5.000000e-01  8.905732e-07  5.200000e-01  8.905732e-07 -1.373670e-03 
 8.906732e-07  5.000000e-01  8.906732e-07  5.200000e-01  8.906732e-07 -1.373670e-03 
 8.907732e-07  5.000000e-01  8.907732e-07  5.200000e-01  8.907732e-07 -1.373670e-03 
 8.908732e-07  5.000000e-01  8.908732e-07  5.200000e-01  8.908732e-07 -1.373670e-03 
 8.909732e-07  5.000000e-01  8.909732e-07  5.200000e-01  8.909732e-07 -1.373670e-03 
 8.910732e-07  5.000000e-01  8.910732e-07  5.200000e-01  8.910732e-07 -1.373670e-03 
 8.911732e-07  5.000000e-01  8.911732e-07  5.200000e-01  8.911732e-07 -1.373670e-03 
 8.912732e-07  5.000000e-01  8.912732e-07  5.200000e-01  8.912732e-07 -1.373669e-03 
 8.913732e-07  5.000000e-01  8.913732e-07  5.200000e-01  8.913732e-07 -1.373670e-03 
 8.914732e-07  5.000000e-01  8.914732e-07  5.200000e-01  8.914732e-07 -1.373669e-03 
 8.915732e-07  5.000000e-01  8.915732e-07  5.200000e-01  8.915732e-07 -1.373669e-03 
 8.916732e-07  5.000000e-01  8.916732e-07  5.200000e-01  8.916732e-07 -1.373669e-03 
 8.917732e-07  5.000000e-01  8.917732e-07  5.200000e-01  8.917732e-07 -1.373669e-03 
 8.918732e-07  5.000000e-01  8.918732e-07  5.200000e-01  8.918732e-07 -1.373669e-03 
 8.919732e-07  5.000000e-01  8.919732e-07  5.200000e-01  8.919732e-07 -1.373669e-03 
 8.920732e-07  5.000000e-01  8.920732e-07  5.200000e-01  8.920732e-07 -1.373669e-03 
 8.921732e-07  5.000000e-01  8.921732e-07  5.200000e-01  8.921732e-07 -1.373669e-03 
 8.922732e-07  5.000000e-01  8.922732e-07  5.200000e-01  8.922732e-07 -1.373669e-03 
 8.923732e-07  5.000000e-01  8.923732e-07  5.200000e-01  8.923732e-07 -1.373669e-03 
 8.924732e-07  5.000000e-01  8.924732e-07  5.200000e-01  8.924732e-07 -1.373669e-03 
 8.925732e-07  5.000000e-01  8.925732e-07  5.200000e-01  8.925732e-07 -1.373669e-03 
 8.926732e-07  5.000000e-01  8.926732e-07  5.200000e-01  8.926732e-07 -1.373669e-03 
 8.927732e-07  5.000000e-01  8.927732e-07  5.200000e-01  8.927732e-07 -1.373669e-03 
 8.928732e-07  5.000000e-01  8.928732e-07  5.200000e-01  8.928732e-07 -1.373669e-03 
 8.929732e-07  5.000000e-01  8.929732e-07  5.200000e-01  8.929732e-07 -1.373669e-03 
 8.930732e-07  5.000000e-01  8.930732e-07  5.200000e-01  8.930732e-07 -1.373669e-03 
 8.931732e-07  5.000000e-01  8.931732e-07  5.200000e-01  8.931732e-07 -1.373669e-03 
 8.932732e-07  5.000000e-01  8.932732e-07  5.200000e-01  8.932732e-07 -1.373669e-03 
 8.933732e-07  5.000000e-01  8.933732e-07  5.200000e-01  8.933732e-07 -1.373669e-03 
 8.934732e-07  5.000000e-01  8.934732e-07  5.200000e-01  8.934732e-07 -1.373668e-03 
 8.935732e-07  5.000000e-01  8.935732e-07  5.200000e-01  8.935732e-07 -1.373669e-03 
 8.936732e-07  5.000000e-01  8.936732e-07  5.200000e-01  8.936732e-07 -1.373668e-03 
 8.937732e-07  5.000000e-01  8.937732e-07  5.200000e-01  8.937732e-07 -1.373668e-03 
 8.938732e-07  5.000000e-01  8.938732e-07  5.200000e-01  8.938732e-07 -1.373668e-03 
 8.939732e-07  5.000000e-01  8.939732e-07  5.200000e-01  8.939732e-07 -1.373668e-03 
 8.940732e-07  5.000000e-01  8.940732e-07  5.200000e-01  8.940732e-07 -1.373668e-03 
 8.941732e-07  5.000000e-01  8.941732e-07  5.200000e-01  8.941732e-07 -1.373668e-03 
 8.942732e-07  5.000000e-01  8.942732e-07  5.200000e-01  8.942732e-07 -1.373668e-03 
 8.943732e-07  5.000000e-01  8.943732e-07  5.200000e-01  8.943732e-07 -1.373668e-03 
 8.944732e-07  5.000000e-01  8.944732e-07  5.200000e-01  8.944732e-07 -1.373668e-03 
 8.945732e-07  5.000000e-01  8.945732e-07  5.200000e-01  8.945732e-07 -1.373668e-03 
 8.946732e-07  5.000000e-01  8.946732e-07  5.200000e-01  8.946732e-07 -1.373668e-03 
 8.947732e-07  5.000000e-01  8.947732e-07  5.200000e-01  8.947732e-07 -1.373668e-03 
 8.948732e-07  5.000000e-01  8.948732e-07  5.200000e-01  8.948732e-07 -1.373668e-03 
 8.949732e-07  5.000000e-01  8.949732e-07  5.200000e-01  8.949732e-07 -1.373668e-03 
 8.950732e-07  5.000000e-01  8.950732e-07  5.200000e-01  8.950732e-07 -1.373668e-03 
 8.951732e-07  5.000000e-01  8.951732e-07  5.200000e-01  8.951732e-07 -1.373668e-03 
 8.952732e-07  5.000000e-01  8.952732e-07  5.200000e-01  8.952732e-07 -1.373668e-03 
 8.953732e-07  5.000000e-01  8.953732e-07  5.200000e-01  8.953732e-07 -1.373668e-03 
 8.954732e-07  5.000000e-01  8.954732e-07  5.200000e-01  8.954732e-07 -1.373668e-03 
 8.955732e-07  5.000000e-01  8.955732e-07  5.200000e-01  8.955732e-07 -1.373668e-03 
 8.956732e-07  5.000000e-01  8.956732e-07  5.200000e-01  8.956732e-07 -1.373667e-03 
 8.957732e-07  5.000000e-01  8.957732e-07  5.200000e-01  8.957732e-07 -1.373668e-03 
 8.958732e-07  5.000000e-01  8.958732e-07  5.200000e-01  8.958732e-07 -1.373667e-03 
 8.959732e-07  5.000000e-01  8.959732e-07  5.200000e-01  8.959732e-07 -1.373667e-03 
 8.960732e-07  5.000000e-01  8.960732e-07  5.200000e-01  8.960732e-07 -1.373667e-03 
 8.961732e-07  5.000000e-01  8.961732e-07  5.200000e-01  8.961732e-07 -1.373667e-03 
 8.962732e-07  5.000000e-01  8.962732e-07  5.200000e-01  8.962732e-07 -1.373667e-03 
 8.963732e-07  5.000000e-01  8.963732e-07  5.200000e-01  8.963732e-07 -1.373667e-03 
 8.964732e-07  5.000000e-01  8.964732e-07  5.200000e-01  8.964732e-07 -1.373667e-03 
 8.965732e-07  5.000000e-01  8.965732e-07  5.200000e-01  8.965732e-07 -1.373667e-03 
 8.966732e-07  5.000000e-01  8.966732e-07  5.200000e-01  8.966732e-07 -1.373667e-03 
 8.967732e-07  5.000000e-01  8.967732e-07  5.200000e-01  8.967732e-07 -1.373667e-03 
 8.968732e-07  5.000000e-01  8.968732e-07  5.200000e-01  8.968732e-07 -1.373667e-03 
 8.969732e-07  5.000000e-01  8.969732e-07  5.200000e-01  8.969732e-07 -1.373667e-03 
 8.970732e-07  5.000000e-01  8.970732e-07  5.200000e-01  8.970732e-07 -1.373667e-03 
 8.971732e-07  5.000000e-01  8.971732e-07  5.200000e-01  8.971732e-07 -1.373667e-03 
 8.972732e-07  5.000000e-01  8.972732e-07  5.200000e-01  8.972732e-07 -1.373667e-03 
 8.973732e-07  5.000000e-01  8.973732e-07  5.200000e-01  8.973732e-07 -1.373667e-03 
 8.974732e-07  5.000000e-01  8.974732e-07  5.200000e-01  8.974732e-07 -1.373667e-03 
 8.975732e-07  5.000000e-01  8.975732e-07  5.200000e-01  8.975732e-07 -1.373667e-03 
 8.976732e-07  5.000000e-01  8.976732e-07  5.200000e-01  8.976732e-07 -1.373667e-03 
 8.977732e-07  5.000000e-01  8.977732e-07  5.200000e-01  8.977732e-07 -1.373667e-03 
 8.978732e-07  5.000000e-01  8.978732e-07  5.200000e-01  8.978732e-07 -1.373666e-03 
 8.979732e-07  5.000000e-01  8.979732e-07  5.200000e-01  8.979732e-07 -1.373667e-03 
 8.980732e-07  5.000000e-01  8.980732e-07  5.200000e-01  8.980732e-07 -1.373666e-03 
 8.981732e-07  5.000000e-01  8.981732e-07  5.200000e-01  8.981732e-07 -1.373666e-03 
 8.982732e-07  5.000000e-01  8.982732e-07  5.200000e-01  8.982732e-07 -1.373666e-03 
 8.983732e-07  5.000000e-01  8.983732e-07  5.200000e-01  8.983732e-07 -1.373666e-03 
 8.984732e-07  5.000000e-01  8.984732e-07  5.200000e-01  8.984732e-07 -1.373666e-03 
 8.985732e-07  5.000000e-01  8.985732e-07  5.200000e-01  8.985732e-07 -1.373666e-03 
 8.986732e-07  5.000000e-01  8.986732e-07  5.200000e-01  8.986732e-07 -1.373666e-03 
 8.987732e-07  5.000000e-01  8.987732e-07  5.200000e-01  8.987732e-07 -1.373666e-03 
 8.988732e-07  5.000000e-01  8.988732e-07  5.200000e-01  8.988732e-07 -1.373666e-03 
 8.989732e-07  5.000000e-01  8.989732e-07  5.200000e-01  8.989732e-07 -1.373666e-03 
 8.990732e-07  5.000000e-01  8.990732e-07  5.200000e-01  8.990732e-07 -1.373666e-03 
 8.991732e-07  5.000000e-01  8.991732e-07  5.200000e-01  8.991732e-07 -1.373666e-03 
 8.992732e-07  5.000000e-01  8.992732e-07  5.200000e-01  8.992732e-07 -1.373666e-03 
 8.993732e-07  5.000000e-01  8.993732e-07  5.200000e-01  8.993732e-07 -1.373666e-03 
 8.994732e-07  5.000000e-01  8.994732e-07  5.200000e-01  8.994732e-07 -1.373666e-03 
 8.995732e-07  5.000000e-01  8.995732e-07  5.200000e-01  8.995732e-07 -1.373666e-03 
 8.996732e-07  5.000000e-01  8.996732e-07  5.200000e-01  8.996732e-07 -1.373666e-03 
 8.997732e-07  5.000000e-01  8.997732e-07  5.200000e-01  8.997732e-07 -1.373666e-03 
 8.998732e-07  5.000000e-01  8.998732e-07  5.200000e-01  8.998732e-07 -1.373666e-03 
 8.999732e-07  5.000000e-01  8.999732e-07  5.200000e-01  8.999732e-07 -1.373666e-03 
 9.000732e-07  5.000000e-01  9.000732e-07  5.200000e-01  9.000732e-07 -1.373665e-03 
 9.001732e-07  5.000000e-01  9.001732e-07  5.200000e-01  9.001732e-07 -1.373666e-03 
 9.002732e-07  5.000000e-01  9.002732e-07  5.200000e-01  9.002732e-07 -1.373665e-03 
 9.003732e-07  5.000000e-01  9.003732e-07  5.200000e-01  9.003732e-07 -1.373665e-03 
 9.004732e-07  5.000000e-01  9.004732e-07  5.200000e-01  9.004732e-07 -1.373665e-03 
 9.005732e-07  5.000000e-01  9.005732e-07  5.200000e-01  9.005732e-07 -1.373665e-03 
 9.006732e-07  5.000000e-01  9.006732e-07  5.200000e-01  9.006732e-07 -1.373665e-03 
 9.007732e-07  5.000000e-01  9.007732e-07  5.200000e-01  9.007732e-07 -1.373665e-03 
 9.008732e-07  5.000000e-01  9.008732e-07  5.200000e-01  9.008732e-07 -1.373665e-03 
 9.009732e-07  5.000000e-01  9.009732e-07  5.200000e-01  9.009732e-07 -1.373665e-03 
 9.010732e-07  5.000000e-01  9.010732e-07  5.200000e-01  9.010732e-07 -1.373665e-03 
 9.011732e-07  5.000000e-01  9.011732e-07  5.200000e-01  9.011732e-07 -1.373665e-03 
 9.012732e-07  5.000000e-01  9.012732e-07  5.200000e-01  9.012732e-07 -1.373665e-03 
 9.013732e-07  5.000000e-01  9.013732e-07  5.200000e-01  9.013732e-07 -1.373665e-03 
 9.014732e-07  5.000000e-01  9.014732e-07  5.200000e-01  9.014732e-07 -1.373665e-03 
 9.015732e-07  5.000000e-01  9.015732e-07  5.200000e-01  9.015732e-07 -1.373665e-03 
 9.016732e-07  5.000000e-01  9.016732e-07  5.200000e-01  9.016732e-07 -1.373665e-03 
 9.017732e-07  5.000000e-01  9.017732e-07  5.200000e-01  9.017732e-07 -1.373665e-03 
 9.018732e-07  5.000000e-01  9.018732e-07  5.200000e-01  9.018732e-07 -1.373665e-03 
 9.019732e-07  5.000000e-01  9.019732e-07  5.200000e-01  9.019732e-07 -1.373665e-03 
 9.020732e-07  5.000000e-01  9.020732e-07  5.200000e-01  9.020732e-07 -1.373665e-03 
 9.021732e-07  5.000000e-01  9.021732e-07  5.200000e-01  9.021732e-07 -1.373665e-03 
 9.022732e-07  5.000000e-01  9.022732e-07  5.200000e-01  9.022732e-07 -1.373665e-03 
 9.023732e-07  5.000000e-01  9.023732e-07  5.200000e-01  9.023732e-07 -1.373665e-03 
 9.024732e-07  5.000000e-01  9.024732e-07  5.200000e-01  9.024732e-07 -1.373664e-03 
 9.025732e-07  5.000000e-01  9.025732e-07  5.200000e-01  9.025732e-07 -1.373664e-03 
 9.026732e-07  5.000000e-01  9.026732e-07  5.200000e-01  9.026732e-07 -1.373664e-03 
 9.027732e-07  5.000000e-01  9.027732e-07  5.200000e-01  9.027732e-07 -1.373664e-03 
 9.028732e-07  5.000000e-01  9.028732e-07  5.200000e-01  9.028732e-07 -1.373664e-03 
 9.029732e-07  5.000000e-01  9.029732e-07  5.200000e-01  9.029732e-07 -1.373664e-03 
 9.030732e-07  5.000000e-01  9.030732e-07  5.200000e-01  9.030732e-07 -1.373664e-03 
 9.031732e-07  5.000000e-01  9.031732e-07  5.200000e-01  9.031732e-07 -1.373664e-03 
 9.032732e-07  5.000000e-01  9.032732e-07  5.200000e-01  9.032732e-07 -1.373664e-03 
 9.033732e-07  5.000000e-01  9.033732e-07  5.200000e-01  9.033732e-07 -1.373664e-03 
 9.034732e-07  5.000000e-01  9.034732e-07  5.200000e-01  9.034732e-07 -1.373664e-03 
 9.035732e-07  5.000000e-01  9.035732e-07  5.200000e-01  9.035732e-07 -1.373664e-03 
 9.036732e-07  5.000000e-01  9.036732e-07  5.200000e-01  9.036732e-07 -1.373664e-03 
 9.037732e-07  5.000000e-01  9.037732e-07  5.200000e-01  9.037732e-07 -1.373664e-03 
 9.038732e-07  5.000000e-01  9.038732e-07  5.200000e-01  9.038732e-07 -1.373664e-03 
 9.039732e-07  5.000000e-01  9.039732e-07  5.200000e-01  9.039732e-07 -1.373664e-03 
 9.040732e-07  5.000000e-01  9.040732e-07  5.200000e-01  9.040732e-07 -1.373664e-03 
 9.041732e-07  5.000000e-01  9.041732e-07  5.200000e-01  9.041732e-07 -1.373664e-03 
 9.042732e-07  5.000000e-01  9.042732e-07  5.200000e-01  9.042732e-07 -1.373664e-03 
 9.043732e-07  5.000000e-01  9.043732e-07  5.200000e-01  9.043732e-07 -1.373664e-03 
 9.044732e-07  5.000000e-01  9.044732e-07  5.200000e-01  9.044732e-07 -1.373664e-03 
 9.045732e-07  5.000000e-01  9.045732e-07  5.200000e-01  9.045732e-07 -1.373664e-03 
 9.046732e-07  5.000000e-01  9.046732e-07  5.200000e-01  9.046732e-07 -1.373663e-03 
 9.047732e-07  5.000000e-01  9.047732e-07  5.200000e-01  9.047732e-07 -1.373663e-03 
 9.048732e-07  5.000000e-01  9.048732e-07  5.200000e-01  9.048732e-07 -1.373663e-03 
 9.049732e-07  5.000000e-01  9.049732e-07  5.200000e-01  9.049732e-07 -1.373663e-03 
 9.050732e-07  5.000000e-01  9.050732e-07  5.200000e-01  9.050732e-07 -1.373663e-03 
 9.051732e-07  5.000000e-01  9.051732e-07  5.200000e-01  9.051732e-07 -1.373663e-03 
 9.052732e-07  5.000000e-01  9.052732e-07  5.200000e-01  9.052732e-07 -1.373663e-03 
 9.053732e-07  5.000000e-01  9.053732e-07  5.200000e-01  9.053732e-07 -1.373663e-03 
 9.054732e-07  5.000000e-01  9.054732e-07  5.200000e-01  9.054732e-07 -1.373663e-03 
 9.055732e-07  5.000000e-01  9.055732e-07  5.200000e-01  9.055732e-07 -1.373663e-03 
 9.056732e-07  5.000000e-01  9.056732e-07  5.200000e-01  9.056732e-07 -1.373663e-03 
 9.057732e-07  5.000000e-01  9.057732e-07  5.200000e-01  9.057732e-07 -1.373663e-03 
 9.058732e-07  5.000000e-01  9.058732e-07  5.200000e-01  9.058732e-07 -1.373663e-03 
 9.059732e-07  5.000000e-01  9.059732e-07  5.200000e-01  9.059732e-07 -1.373663e-03 
 9.060732e-07  5.000000e-01  9.060732e-07  5.200000e-01  9.060732e-07 -1.373663e-03 
 9.061732e-07  5.000000e-01  9.061732e-07  5.200000e-01  9.061732e-07 -1.373663e-03 
 9.062732e-07  5.000000e-01  9.062732e-07  5.200000e-01  9.062732e-07 -1.373663e-03 
 9.063732e-07  5.000000e-01  9.063732e-07  5.200000e-01  9.063732e-07 -1.373663e-03 
 9.064732e-07  5.000000e-01  9.064732e-07  5.200000e-01  9.064732e-07 -1.373663e-03 
 9.065732e-07  5.000000e-01  9.065732e-07  5.200000e-01  9.065732e-07 -1.373663e-03 
 9.066732e-07  5.000000e-01  9.066732e-07  5.200000e-01  9.066732e-07 -1.373663e-03 
 9.067732e-07  5.000000e-01  9.067732e-07  5.200000e-01  9.067732e-07 -1.373663e-03 
 9.068732e-07  5.000000e-01  9.068732e-07  5.200000e-01  9.068732e-07 -1.373662e-03 
 9.069732e-07  5.000000e-01  9.069732e-07  5.200000e-01  9.069732e-07 -1.373662e-03 
 9.070732e-07  5.000000e-01  9.070732e-07  5.200000e-01  9.070732e-07 -1.373662e-03 
 9.071732e-07  5.000000e-01  9.071732e-07  5.200000e-01  9.071732e-07 -1.373662e-03 
 9.072732e-07  5.000000e-01  9.072732e-07  5.200000e-01  9.072732e-07 -1.373662e-03 
 9.073732e-07  5.000000e-01  9.073732e-07  5.200000e-01  9.073732e-07 -1.373662e-03 
 9.074732e-07  5.000000e-01  9.074732e-07  5.200000e-01  9.074732e-07 -1.373662e-03 
 9.075732e-07  5.000000e-01  9.075732e-07  5.200000e-01  9.075732e-07 -1.373662e-03 
 9.076732e-07  5.000000e-01  9.076732e-07  5.200000e-01  9.076732e-07 -1.373662e-03 
 9.077732e-07  5.000000e-01  9.077732e-07  5.200000e-01  9.077732e-07 -1.373662e-03 
 9.078732e-07  5.000000e-01  9.078732e-07  5.200000e-01  9.078732e-07 -1.373662e-03 
 9.079732e-07  5.000000e-01  9.079732e-07  5.200000e-01  9.079732e-07 -1.373662e-03 
 9.080732e-07  5.000000e-01  9.080732e-07  5.200000e-01  9.080732e-07 -1.373662e-03 
 9.081732e-07  5.000000e-01  9.081732e-07  5.200000e-01  9.081732e-07 -1.373662e-03 
 9.082732e-07  5.000000e-01  9.082732e-07  5.200000e-01  9.082732e-07 -1.373662e-03 
 9.083732e-07  5.000000e-01  9.083732e-07  5.200000e-01  9.083732e-07 -1.373662e-03 
 9.084732e-07  5.000000e-01  9.084732e-07  5.200000e-01  9.084732e-07 -1.373662e-03 
 9.085732e-07  5.000000e-01  9.085732e-07  5.200000e-01  9.085732e-07 -1.373662e-03 
 9.086732e-07  5.000000e-01  9.086732e-07  5.200000e-01  9.086732e-07 -1.373662e-03 
 9.087732e-07  5.000000e-01  9.087732e-07  5.200000e-01  9.087732e-07 -1.373662e-03 
 9.088732e-07  5.000000e-01  9.088732e-07  5.200000e-01  9.088732e-07 -1.373662e-03 
 9.089732e-07  5.000000e-01  9.089732e-07  5.200000e-01  9.089732e-07 -1.373662e-03 
 9.090732e-07  5.000000e-01  9.090732e-07  5.200000e-01  9.090732e-07 -1.373661e-03 
 9.091732e-07  5.000000e-01  9.091732e-07  5.200000e-01  9.091732e-07 -1.373661e-03 
 9.092732e-07  5.000000e-01  9.092732e-07  5.200000e-01  9.092732e-07 -1.373661e-03 
 9.093732e-07  5.000000e-01  9.093732e-07  5.200000e-01  9.093732e-07 -1.373661e-03 
 9.094732e-07  5.000000e-01  9.094732e-07  5.200000e-01  9.094732e-07 -1.373661e-03 
 9.095732e-07  5.000000e-01  9.095732e-07  5.200000e-01  9.095732e-07 -1.373661e-03 
 9.096732e-07  5.000000e-01  9.096732e-07  5.200000e-01  9.096732e-07 -1.373661e-03 
 9.097732e-07  5.000000e-01  9.097732e-07  5.200000e-01  9.097732e-07 -1.373661e-03 
 9.098732e-07  5.000000e-01  9.098732e-07  5.200000e-01  9.098732e-07 -1.373661e-03 
 9.099732e-07  5.000000e-01  9.099732e-07  5.200000e-01  9.099732e-07 -1.373661e-03 
 9.100732e-07  5.000000e-01  9.100732e-07  5.200000e-01  9.100732e-07 -1.373661e-03 
 9.101732e-07  5.000000e-01  9.101732e-07  5.200000e-01  9.101732e-07 -1.373661e-03 
 9.102732e-07  5.000000e-01  9.102732e-07  5.200000e-01  9.102732e-07 -1.373661e-03 
 9.103732e-07  5.000000e-01  9.103732e-07  5.200000e-01  9.103732e-07 -1.373661e-03 
 9.104732e-07  5.000000e-01  9.104732e-07  5.200000e-01  9.104732e-07 -1.373661e-03 
 9.105732e-07  5.000000e-01  9.105732e-07  5.200000e-01  9.105732e-07 -1.373661e-03 
 9.106732e-07  5.000000e-01  9.106732e-07  5.200000e-01  9.106732e-07 -1.373661e-03 
 9.107732e-07  5.000000e-01  9.107732e-07  5.200000e-01  9.107732e-07 -1.373661e-03 
 9.108732e-07  5.000000e-01  9.108732e-07  5.200000e-01  9.108732e-07 -1.373661e-03 
 9.109732e-07  5.000000e-01  9.109732e-07  5.200000e-01  9.109732e-07 -1.373661e-03 
 9.110732e-07  5.000000e-01  9.110732e-07  5.200000e-01  9.110732e-07 -1.373661e-03 
 9.111732e-07  5.000000e-01  9.111732e-07  5.200000e-01  9.111732e-07 -1.373661e-03 
 9.112732e-07  5.000000e-01  9.112732e-07  5.200000e-01  9.112732e-07 -1.373660e-03 
 9.113732e-07  5.000000e-01  9.113732e-07  5.200000e-01  9.113732e-07 -1.373661e-03 
 9.114732e-07  5.000000e-01  9.114732e-07  5.200000e-01  9.114732e-07 -1.373660e-03 
 9.115732e-07  5.000000e-01  9.115732e-07  5.200000e-01  9.115732e-07 -1.373660e-03 
 9.116732e-07  5.000000e-01  9.116732e-07  5.200000e-01  9.116732e-07 -1.373660e-03 
 9.117732e-07  5.000000e-01  9.117732e-07  5.200000e-01  9.117732e-07 -1.373660e-03 
 9.118732e-07  5.000000e-01  9.118732e-07  5.200000e-01  9.118732e-07 -1.373660e-03 
